created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 21:56:40,fr,neijislass,France,"@patatedeForaiin Le problème c'est que la France n'est pas prête pour ce genre d'initiatives, déjà que le Front National est le premier parti de france depuis les nouvelles élections européennes j'imagine même pas si on fait une loi en france pour donner des jours de congés aux musulmans...",,,patatedeForaiin,1,0
2019-06-02 21:55:03,fr,gmpolitique,,"@FranceInsoumise @JLMelenchon 40% des @_Gilets_Jaunes_ gilets ont voté #RN aux élections européennes 
60% des électeurs de@Lfi voteraient #RN  en cas de second tour @Le pen @Macron  aux présidentielles. ce n'est pas la convergence des luttes chère à @,Mélenchon mais la convergence naissante des idées.  hélas.",,"RN, RN","FranceInsoumise, JLMelenchon, _Gilets_Jaunes_, le, macron",0,0
2019-06-02 21:47:00,fr,afpfr,Paris,"L'opposition de droite Nouvelle-Démocratie (ND) a remporté les mairies d'Athènes et de Thessalonique ainsi que la quasi-totalité des régions grecques, confirmant sa victoire écrasante des Européennes sur la gauche du Premier ministre d'Alexis Tsipras https://t.co/Ky9HNLJ9Nw #AFP https://t.co/rNdin1C5vT",http://u.afp.com/JAj5,AFP,,30,20
2019-06-02 21:43:24,fr,madoxeIDF,"Paris, France",@marxroux Mais non c'est la folle qui s'est fait défoncée aux élections européennes,,,marxroux,0,0
2019-06-02 21:35:13,fr,giovinnou,,"@Ruka_Bartender Mais ce qui me fait rire c'est que ça fait ça avec énormément de commus
Et c'est encore pire en politique
Si les élections présidentielles avaient été sur Twitter c'était Mélenchon qui était président
Pareil pour les européennes avec Ian Brossat
Drôle de prisme",,,Ruka_Bartender,0,0
2019-06-02 21:35:03,fr,letemps,Switzerland,[BLOG] Le palmarès du vote vert – Elections européennes en un clin d’œil https://t.co/uKnTr5O2a7,https://blogs.letemps.ch/delphine-klopfenstein-broggini/2019/06/02/le-palmares-du-vote-vert-elections-europeennes-en-un-clin-doeil/?utm_source=dlvr.it&utm_medium=twitter,,,1,1
2019-06-02 21:35:00,fr,GillesKLEIN,Paris Boston,"🇫🇷 Laurent Wauquiez démissionne de la présidence des Républicains (AFP et Reuters)
Une semaine après les élections européennes, Laurent Wauquiez a tiré le bilan de cet « échec » électoral et a dit vouloir « prendre (ses) responsabilités » https://t.co/fnM2fFEXS1",https://www.lemonde.fr/politique/article/2019/06/02/laurent-wauquiez-demissionne-de-la-presidence-des-republicains_5470534_823448.html,,,2,3
2019-06-02 21:33:53,fr,mistigri3534,,"@Eric_Bourges @NicoBISPUTHE Question bête : En 2014 quand le PS a fait 14 % aux élections européennes , tous les médias ont dit que c'était un désastre pour lui .  Alors 13 % pour les écolos aux européennes 2019 , pourquoi ces mêmes médias parlent ils d'une grande victoire ?",,,"Eric_Bourges, NicoBISPUTHE",2,1
2019-06-02 21:30:00,fr,AitDavidtabet,"Paris, France","Cinq infos dans le rétro: Elections européennes, attentat à Lyon, Palme d'or à Cannes et Roland-Garros",,,,0,0
2019-06-02 21:28:16,fr,PierreStassart,,"Andrea Nahles, présidente du SPD, démissionne suite au grave revers de son parti aux élections européennes.  Il est plus que temps que le SPD quitte la coalition fédérale où il ne sert que de faire valoir à la CDU, ce qui le décrédibilise un peu plus chaque jour.",,,,0,0
2019-06-02 21:24:48,fr,PGREINER06,,"Battu aux élections européennes, @laurentwauquiez démissionne. Normal !
Battu aux élections européennes, @EPhilippePM reste. https://t.co/FABVifJgN2",https://twitter.com/laurentwauquiez/status/1135254831411728390,,"laurentwauquiez, EPhilippePM",0,0
2019-06-02 21:21:04,fr,Delahaye_Europe,Région Centre Massif-Central,#LesRépublicains je salue la dignité de la démission de #LaurentWauquiez qui l’honore après la défaite aux élections européennes que nous élus @lesRepublicains devons assumer collectivement,,"LesRépublicains, LaurentWauquiez",lesRepublicains,7,37
2019-06-02 21:18:57,fr,mormach,,"Il n'y a plus aujourd'hui suffisamment d'espace entre #LAREM et #RN pour fonder un grand parti de droite...
Ces élections européennes l'ont montré.
Et ce n'est ni la faute de #Wauquiez ni celle de #Bellamy qui ont fait le job.
Ce soir, j'ai mal à ma famille politique.",,"LAREM, RN, Wauquiez, Bellamy",,18,35
2019-06-02 21:16:28,fr,Julien_Azazi,"Rhône-Alpes, France","Une excellente analyse de Pascal Cherki d‘après élections européennes. 
Une parole qu‘on devrait entendre plus souvent. 
https://t.co/LJu5RAbgSg",https://youtu.be/ZZmsxjQChhE,,,0,0
2019-06-02 21:15:58,fr,allowin08,France,"Le mec il fait 3eme aux élections européennes dont une grande partie de la population se fiche, fait son score grâce aux jeunes, et maintenant c'est une super star !!! Vous vous foutez de la gueule de qui là, mais allez vous faire voir bande de nazes
😅🖕 https://t.co/prT4RNzWYI",https://twitter.com/franceinter/status/1133961498299195392,,,0,0
2019-06-02 21:13:53,fr,gwenline56,#Vannes,Les européennes ont-elles été marquées par une «fraude massive»? https://t.co/FlAE8hA5KB,https://www.20minutes.fr/politique/2527331-20190527-europeennes-elections-elles-marquees-fraude-massive-comme-affirme-parti-animaliste,,,0,0
2019-06-02 21:13:05,fr,twiterbgn91,,"Parti animaliste : lumière sur l'une des surprises des Européennes 2019

https://t.co/2PmGashsD6

Envoyé via @updayFR",https://mobile.francetvinfo.fr/elections/europeennes/parti-animaliste-lumiere-sur-l-une-des-surprises-des-europeennes-2019_3471785.amp,,updayFR,0,0
2019-06-02 21:11:27,fr,LaGorafisation,,"Sur Google, des électeurs se renseignent sur le second tour des élections européennes https://t.co/qmNW7huCJk https://t.co/k0nQDarfpg",https://www.msn.com/fr-fr/actualite/france/sur-google-des-%C3%A9lecteurs-se-renseignent-sur-le-second-tour-des-%C3%A9lections-europ%C3%A9ennes/ar-AABZeRA?utm_medium=social&utm_source=twitter,,,2,20
2019-06-02 21:09:40,fr,Deesse14,,"@MLP_officiel Pour réussir les prochaines présidentielles, il faudra à Marine acquérir un programme correct et réussir à montrer ces compétences suite à ces élections Européennes. Les Français attendent de voir le résultat 😉.",,,MLP_officiel,0,0
2019-06-02 21:04:44,fr,Hajib10,Verviers,"L' #Europe devient de plus en plus verte et les écologistes ont une chance historique de pouvoir entrer dans un exécutif européen. 
https://t.co/i5AbHFLPyT",https://www.francetvinfo.fr/meteo/climat/carte-resultats-des-elections-europeennes-2019-la-percee-surprise-des-listes-ecologistes_3462519.html,Europe,,2,4
2019-06-02 21:00:37,fr,YvesGernigon,"Bruxelles, Lille, Paris","Pendant que #Wauquiez démissionne en France, 
en Allemagne: @AndreaNahles la cheffe du SPD fait de même après la débâcle aux européennes.
Sale temps pour les partis institutionnels  https://t.co/TPZkUMemio",https://www.20minutes.fr/elections/2531239-20190602-allemagne-demission-cheffe-spd-apres-debacle-europeennes#,Wauquiez,andreanahles,2,2
2019-06-02 20:54:39,fr,CBgno,,"Jamais des #elections n'avaient cumulé autant d'erreurs : électeurs subitement radiés par erreur, bulletins retrouvés à la déchetterie par erreur,  brouillon des résultats du vote diffusés par @le_Parisien par erreur. Trop d'erreur tue l'erreur. 
#Européennes https://t.co/fBspkC6Bc7",https://twitter.com/Dalipas/status/1135063296095281152,"elections, Européennes",le_Parisien,0,0
2019-06-02 20:54:03,fr,NemesisDebout,Dans ton cul,"@PhilippeLe2 @dupontaignan @lesRepublicains variations en nombre de voix entre les élections européennes 2014 et 2019 :
LR : -50% de voix
DLF : +10% de voix
CQFD.",,,"PhilippeLe2, dupontaignan, lesRepublicains",0,1
2019-06-02 20:53:33,fr,Virgo_and_Viny,France,"“On ne vit pas comme des 'bobos'” : bienvenue à Trémargat, le village breton où l'on a toujours été écologiste https://t.co/GrnfTAxhTm via @franceinfo",https://www.francetvinfo.fr/elections/europeennes/resultats-europeennes-2019-on-ne-vit-pas-comme-des-bobos-bienvenue-a-tremargat-le-village-breton-ou-l-on-a-toujours-ete-ecologiste_3466251.html#xtor=CS2-765-[twitter]-,,franceinfo,0,0
2019-06-02 20:51:43,fr,mandra_fa,,"Bon soir:
@Europarl_EN @EP_President
Je suis catalane. 
J'ai donné ma voix aux élections européennes au Président Carles Puigdemont  @KRLS et au député @toni_comin. 
👉 Vous venez d'usurper mon vote, Cher Monsieur.
👉 Qu’es-ce qu’on va faire maintenant? https://t.co/JJTwhIZuIP",https://twitter.com/anyelinehg/status/1134589926606024707,,"Europarl_EN, EP_President, KRLS, toni_comin",49,78
2019-06-02 20:49:08,fr,MiQuenDroid,"Belfort, France",@lucquemus Tu n'as pas voté aux élections européennes ?,,,lucquemus,0,0
2019-06-02 20:47:54,fr,MariaAlmeida870,"Montélimar, France","@leJDD Ouh la c’est les Élections européennes, on se calme !",,,leJDD,0,0
2019-06-02 20:46:17,fr,JeanCouarraze,,"L'Europe et Macron, les deux vrais vainqueurs des élections européennes https://t.co/Elfm5DfHe3 via @slatefr",http://www.slate.fr/story/177891/elections-europeennes-2019-vainqueurs-macron-europe,,Slatefr,0,1
2019-06-02 20:43:49,fr,MoussaD45670413,Conakry,"Mnc Camara Avec la déroute historique des partis traditionnels gauche et droite français, notamment aux élections européennes, Marine Le Pen s'approche peu à peu de l'Elysée. Avec le temps, dit-on, rien n'est impossible en politique. https://t.co/x1BAcT8le6",http://www.lepoint.fr/tiny/1-2316441,,,0,0
2019-06-02 20:42:27,fr,Hugo_MP_,"Paris, FR","@GestalaLouise2 C'est @LCI en même temps, c'est comme si tu t'etonnais de lire des résultats des élections européennes, avant même que les gens soient allés voter, sur @le_Parisien le matin des élections :)",,,"GestalaLouise2, LCI, le_Parisien",0,0
2019-06-02 20:40:31,fr,JCV_2014,,Une excellente (et très fine et détaillée) analyse des résultats aux dernières... https://t.co/tdZq72O7Gd,https://blogs.mediapart.fr/alan-confesson/blog/020619/elections-europeennes-de-2019-en-france-la-rupture-de-2017-confirmee?utm_source=facebook&utm_medium=social&utm_campaign=Sharing&xtor=CS3-66,,,0,0
2019-06-02 20:39:32,fr,fontainelucien,Amiens,Pascal Cherki - Retour sur les Élections Européennes 2019 https://t.co/77cYmqx4qw via @YouTube,https://youtu.be/ZZmsxjQChhE,,YouTube,1,1
2019-06-02 20:39:07,fr,AnonDeFrance,France,#Politique : Parti animaliste : lumière sur l'une des surprises des Européennes 2019 #Anonymous #AnonymousFrance #AnonDeFrance https://t.co/4ZqG8mAH2L],https://www.francetvinfo.fr/elections/europeennes/parti-animaliste-lumiere-sur-l-une-des-surprises-des-europeennes-2019_3471785.html#xtor=RSS-3-[politique,"Politique, Anonymous, AnonymousFrance, AnonDeFrance",,0,3
2019-06-02 20:35:44,fr,arashsaeidi,Angers Paris,Bilan et perspectives après les élections européennes. Excellente analyse de @pascalcherki https://t.co/Z0lJPI4o4y,https://m.youtube.com/watch?feature=youtu.be&v=ZZmsxjQChhE,,pascalcherki,19,29
2019-06-02 20:35:40,fr,zeJeeP_,,@drZIGOUIGOUIS Pour eux ça semble bien être trop tard... Avec le résultat des élections européennes les britanniques confirment qu'ils veulent se casser.,,,drZIGOUIGOUIS,0,1
2019-06-02 20:32:49,fr,chrisgascard,"Paris, Ile-de-France","On se retrouve ce soir pour le #soir3 avec notre invité :  
📍@DavidCormand, député européen EELV. Nous reviendrons sur le succès des élections européennes et l’avenir.
Nous parlerons également de la démission de @laurentwauquiez 
A tout à l’heure sur @France3tv @Francetele https://t.co/K3bxCJO3Tr",,soir3,"DavidCormand, laurentwauquiez, France3tv, Francetele",5,12
2019-06-02 20:32:40,fr,schmitteb,"Bastia, France","Entre le Macron qui s'engage dans les élections #européennes jusqu'à se mettre sur les affiches et #Wauquiez qui démissionne suite aux résultats, peut-être ne faut-il plus les considérer comme des élections de second ordre. https://t.co/KhktCV1WjX",https://twitter.com/FredericSays/status/1135250321461170176,"européennes, Wauquiez",,0,0
2019-06-02 20:30:00,fr,touteleurope,France,"🇪🇺Les élections européennes ont eu lieu du 23 au 26 mai dans les Etats membres. 

👉Après le scrutin, le point sur les prochaines dates clés.

#Electionseuropeenne2019 #Europe #ParlementEuropéen

https://t.co/hXUkZFiNKa",http://bit.ly/2JLheRc,"Electionseuropeenne2019, Europe, ParlementEuropéen",,5,7
2019-06-02 20:27:13,fr,Choupie0,"Cancale, France","@DoussietClaude @JeudyBruno @laurentwauquiez @EmmanuelMacron C'était bien prévu avant les élections européennes ! ""pas de changement de cap : on renforce le programme et on va nous le faire payer  ! il ne fallait pas voter Macron ! mais bon, trucage des votes +++",,,"DoussietClaude, JeudyBruno, laurentwauquiez, EmmanuelMacron",1,0
2019-06-02 20:26:33,fr,ant7236,ab,"""Bienvenue à Trémargat, le village breton où l'on a toujours été écologiste. Aux européennes, les habitants ont voté à 38,79% pour EELV"".
https://t.co/jp734Fpslw",https://www.francetvinfo.fr/elections/europeennes/resultats-europeennes-2019-on-ne-vit-pas-comme-des-bobos-bienvenue-a-tremargat-le-village-breton-ou-l-on-a-toujours-ete-ecologiste_3466251.html,,,0,1
2019-06-02 20:24:45,fr,jingle_56,Bretagne !,"@MaeldeCalan @laurentwauquiez Pour mémoire, quel a été votre score aux élections internes ? Ce n'est la ligne de @laurentwauquiez qui a été désavoué : c'est à la fois la trahison de (trop) cadres aigris du parti mais ausi la présence de jupéistes sur la liste des européennes qui a effrayé plus d'un électeur",,,"MaeldeCalan, laurentwauquiez, laurentwauquiez",2,10
2019-06-02 20:23:28,fr,parolespol,,"Avec beaucoup de sincérité etde dignité @laurentwauquiez quitte ses fonctions de Président des @lesRepublicains après l’échec collectif #LR aux élections européennes 
Je lui adresse toute mon amitié après cette décision difficile prise pour préserver l’unité de notre mouvement",,LR,"laurentwauquiez, lesRepublicains",0,0
2019-06-02 20:20:25,fr,lperrot40,Charentes maritimes,@tcabarrus Les élus peut-être... mais les électeurs ?? Dans beaucoup de circonscriptions aux dernières élections européennes les électeurs de Macron étaient effectivement des retraités.,,,tcabarrus,0,0
2019-06-02 20:16:38,fr,Claude_Capillon,Rosny-sous-Bois,"#LesRepublicains , je salue la décision courageuse de Laurent Wauquiez de démissionner de la présidence des LR. Le résultat des élections européennes est une catastrophe. Il faut reconstruire avec une ligne claire et sans chasser sur les terres du RN .",,LesRepublicains,,1,1
2019-06-02 20:12:44,fr,transports_LFI,,"Mardi manifestation nationale cheminots ! Soutenons les pour sauver service Public ! @BBorgialliFI , ancien candidat élections européennes, et @Kevin_Kijko vous donnent rdv au Café d’Italie, 2 Place d’Italie à 12h. Soyons nombreux•ses! Cc @Rail_LFI @EspaceDesLuttes @Simonnet2 https://t.co/PHl8AH4Q8d",,,"BBorgialliFI, Kevin_Kijko, Rail_LFI, EspaceDesLuttes, Simonnet2",64,65
2019-06-02 20:10:31,fr,Badalonina1969,,"@LenaSelles33 @Europarl_EN @EP_President @KRLS @toni_comin Bon soir:
@Europarl_EN @EP_President
Je suis catalane. 
J'ai donné ma voix aux élections européennes au Président Carles Puigdemont  @KRLS et au député @toni_comin. 
👉 Vous venez d'usurper mon vote, Cher Monsieur.
👉 Qu’es-ce qu’on va faire maintenant?",,,"LenaSelles33, Europarl_EN, EP_President, KRLS, toni_comin, Europarl_EN, EP_President, KRLS, toni_comin",1,1
2019-06-02 20:03:15,fr,GuillaumeAudra,"Hautes-Alpes, France",Élections européennes : de nouveaux députés insoumis au Parlement européen ! https://t.co/1hs7spFN2w https://t.co/j3ibgB8lqi,https://hautesalpesinsoumises.wordpress.com/2019/06/02/elections-europeennes-de-nouveaux-deputes-insoumis-au-parlement-europeen/,,,0,0
2019-06-02 20:02:59,fr,AlanConfesson,Grenoble,"Mon analyse des élections #Europeennes2019 en France sur mon blog ""L'Europe aux urnes"". La rupture de 2017 est largement confirmée et même amplifiée https://t.co/1LXVOCSSBl",https://blogs.mediapart.fr/alan-confesson/blog/020619/elections-europeennes-de-2019-en-france-la-rupture-de-2017-confirmee,Europeennes2019,,2,6
2019-06-02 20:01:19,fr,pierresavreux,,"🔴 En tirant avec humilité les leçons du résultat des élections européennes, Laurent Wauquiez s’est montré ce soir très digne et fidèle à l’esprit gaulliste. Il garde bien sûr toute mon amitié et je lui souhaite tout le succès qu’il mérite dans la suite de son engagement. https://t.co/TdQrxd5dCO",,,,1,5
2019-06-02 19:59:19,fr,Data_pixelmort,,"NOUVEAU ZAPPING
Des élections européennes pour un storytelling binaire ou bien bipolaire. Les gentils ou les méchants ? Au nom de la démocratie, choisissez votre camp.
#europeennees2019
https://t.co/Myo761NMde",https://youtu.be/kkllc3RhTBQ,europeennees2019,,3,6
2019-06-02 19:57:54,fr,CVoglimacci,Ajaccio,"Cette démission aurait dû intervenir dès dimanche dernier suite aux résultats des élections Européennes.
Mieux vaut tard que jamais...... Maintenant il faut reconstruire avec de nouvelles têtes et surtout travailler sur le terrain ! https://t.co/AnkMx1dbAS",http://sur.corsematin.com/UiU-r,,,0,4
2019-06-02 19:56:00,fr,champafnarf,,@Nain_Portekoi @dupontaignan Celui des élections européennes c'est DuponD-Aignan avec un D comme dans Dusse mais on les confonds souvent...,,,"Nain_Portekoi, dupontaignan",0,1
2019-06-02 19:54:23,fr,Nain_Portekoi,Somewhere,"Le @dupontaignan qui donne des leçons à Laurent Wauquiez c'est le même qui a péniblement fait 3,5 % aux Élections Européennes ou c'est un homonyme ? https://t.co/nuF0vmyXi2",,,dupontaignan,28,108
2019-06-02 19:52:59,fr,FessemazL,"Limoges, France",En Allemagne il n'y a pas d'alternative à la grande coalition actuelle sauf à envisager des élections anticipées... https://t.co/jXmt14BqpZ https://t.co/GM5tC4xtbj,https://www.france24.com/fr/20190602-allemagne-demission-cheffe-spd-fragilise-coalition-merkel-europeennes-cdu,,,0,0
2019-06-02 19:52:51,fr,ThFerrier,Europolis,"@milspecFR Au suffrage des prochaines élections européennes, si j'ai réussi à émerger médiatiquement et à financer l'opération.",,,milspecFR,0,0
2019-06-02 19:52:01,fr,AL_Poitiers,"Poitiers, France","Communiqué d'Alternative libertaire suite aux résultats des élections européennes.
https://t.co/wK1cYrRpvs https://t.co/1wf2FthlzP",http://alternativelibertaire.org/?Entre-les-liberaux-et-les-fachos-construire-l-alternative-revolutionnaire,,,1,5
2019-06-02 19:50:32,fr,imnotalone,,"Je ne sais pas vous mais j’ai l’impression que les élections européennes c’était il y a 6 mois. Je ne sais pas si c’est dû au pont, au changement de temps, ou à la vacuité des conclusions nationales qui en ont résulté.",,,,1,3
2019-06-02 19:50:23,fr,AMbiantcho,"Paris, France","Après la défaite des sociaux démocrates du SPD en Allemagne aux élections européennes avec juste 15%, la Chefin Andréa Nahles a remis sa Démission Aujourd'hui. C'est Rationnelle. Il était donc Normal de Voir le Président des Républicains-LR en France  lui aussi prendre le chemin",,,,0,0
2019-06-02 19:49:45,fr,ThFerrier,Europolis,"@milspecFR =&gt; élections européennes
Vous, j'ai l'impression que vous n'avez pas lu mon programme, cher ami !",,,milspecFR,0,0
2019-06-02 19:49:38,fr,xmlrpc_php,"Toulouse, France","@Clicanoore Élections européennes à Saint-Paul : Où sont passées les voix ""Glucksmann"" ? https://t.co/leuHaUMpt7",https://www.clicanoo.re/Politique/Article/2019/05/30/Elections-europeennes-Saint-Paul-Ou-sont-passees-les-voix-Glucksmann,,Clicanoore,0,0
2019-06-02 19:42:01,fr,AlexisMayet,"Saint-Germain-des-Fossés, Fran",Remarques complémentaires sur les résultats des élections du 26 mai. #Europeennes2019 #Europeennes  https://t.co/KrQAz6J8OC,https://aplutsoc.org/2019/06/02/remarques-complementaires-sur-les-resultats-des-elections-du-26-mai/,"Europeennes2019, Europeennes",,0,0
2019-06-02 19:39:46,fr,pier2kan,France,"@martinacharb Fait chercher un peu !

https://t.co/nk0D8EddQR",https://www.france-politique.fr/elections-europeennes.htm,,martinacharb,0,0
2019-06-02 19:38:46,fr,OuryMoDT,"Ile-de-France, France","@pathus90 @MsBintaDiallo Conséquences directes des mauvais résultats aux élections européennes ... C'est le contraire qui aurait été étonnant ... Si tu n'as pas assuré ta mission ou ton job, tu quittes !",,,"pathus90, MsBintaDiallo",0,1
