created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-01 08:04:25,el,greensgr,Greece,"Το πράσινο κύμα πέρασε από πολλές ευρωπαϊκές χώρες, όχι όμως δυστυχώς και από την #Ελλάδα στις #ευρωεκλογές #ΠράσινοΚύμα #ευρωεκλογες2019 https://t.co/YYRWfFssEA",https://prasinoi.gr/greenwave19-2-2/,"Ελλάδα, ευρωεκλογές, ΠράσινοΚύμα, ευρωεκλογες2019",,2,3
2019-06-01 08:03:14,el,365newsgr,,Παππάς: Οι ευρωεκλογές είναι εντελώς διαφορετική κάλπη από τις εθνικές εκλογές https://t.co/o7z3AbfzvY,https://365news.gr/%cf%80%ce%b1%cf%80%cf%80%ce%ac%cf%82-%ce%bf%ce%b9-%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%ad%cf%82-%ce%b5%ce%af%ce%bd%ce%b1%ce%b9-%ce%b5%ce%bd%cf%84%ce%b5%ce%bb%cf%8e%cf%82-%ce%b4/,,,0,0
2019-06-01 08:01:25,el,smerk3,Greece,Έχω απορίες σχετικά με το διορισμό των δικαστικών. Είναι αντισυνταγματικός γιατί 1 έχασε ο ΣΥΡΙΖΑ στις ευρωεκλογές. 2 γιατί προκήρυξε εκλογές. 3 γιατί απλώς είναι ο ΣΥΡΙΖΑ κυβέρνηση. 4 τόσα χρόνια απο το 10 που ισχύει ο νόμος δεν τέθηκε θέμα αντισυνταγματικοτητας. Μαδουροαποριες.,,,,0,0
2019-06-01 07:58:12,el,ataxithetis,Αναρές,"Συριζαίος μετά τις ευρωεκλογές
https://t.co/AZ9SVAtckd",https://youtu.be/yaTtbkwXvkU,,,0,0
2019-06-01 07:51:56,el,Obscureobjet,Έθνος τωνε εργατώνε,"Αφετέρου, θριαμβολογίες της άλλης πλευράς, η οποία έχει τόσο απωλέσει σοβαρότητα που δεν είδε καν τα στατιστικά.
Σε σχέση με τις προηγούμενες ευρωεκλογες, το ΚΚΕ έχασε και ποσοστά και ψήφους στους Έλληνες του εξωτερικού, όπως έχασε κ στους κατοίκους Ελλάδας. https://t.co/Wbf6r265sS",,,,4,5
2019-06-01 07:46:15,el,59fpatra,Πατρα,"Άξιοι Μαυρογιαλούροι οι ΣΥΡΙΖΑίοι            
            Μετά τη συντριβή στις ευρωεκλογές, ο Τσίπρας τάζει γήπεδο στον Βοτανικό, με τον Γιαννακόπουλο να δηλώνει άγνοια",,,,1,7
2019-06-01 07:45:02,el,JSHiv6vIQwGJ3cS,"Ταύρος, Ελλάς","Στα πρωτοσέλιδα της ''ΑΥΓΗΣ'', έξι ημέρες μετά τις ευρωεκλογές, δεν έχει γραφεί το αποτέλεσμα τους.

Απλώς συμπεραίνουμε πως έγιναν εκλογές και κάποιος κέρδισε. 

Κανονική ''ΠΡΑΒΝΤΑ''.",,,,0,0
2019-06-01 07:29:04,el,wepost,GREECE,Παππάς: Οι ευρωεκλογές είναι εντελώς διαφορετική κάλπη από τις εθνικές εκλογές https://t.co/KLHI0UeFhO https://t.co/ejJ46Pyy8o,http://dlvr.it/R5q7Ns,,,0,0
2019-06-01 07:28:50,el,omadaalithias,,"""Μην πάρετε καμία κρίσιμη απόφαση χωρίς τη δική μας συναίνεση"" φώναζε μετά τις Ευρωεκλογές του 2014 που κέρδισε με μόλις 3,8%.
Τώρα τρέχει να διορίσει την ηγεσία της δικαιοσύνης. https://t.co/FhuqZ8mXkP",,,,355,873
2019-06-01 07:14:44,el,eobserverUK,London,Ευρωεκλογές 2019: Πώς ψήφισαν οι Έλληνες του εξωτερικού https://t.co/dVNdUKAmEi,https://eobserver.co.uk/index.php/politiki/item/4918-evroekloges-2019-ti-pososta-edosan-sta-kommata-oi-ellines-tou-eksoterikoy#.XPIl4qtwEjU.twitter,,,0,0
2019-06-01 07:10:45,el,mnootmoe,"Αττική, Ελλάς","Στις ευρωεκλογες δεν ""περπατησαν"" καθολου τα αριστερα εθνικια αλλα σιγουρα θα δωσουν το παρων στη μεγαλη εριστικη συναυλια Μικη",,,,1,1
2019-06-01 07:07:48,el,chappilot1,,"Ευρωεκλογές γενική πρόβα 
Εκλογές πρεμιέρα 
Δώστε τον καλύτερο εαυτό σας ( ποδοσφαιρικό)",,,,0,2
2019-06-01 06:57:50,el,apapaaaaaa,Ελλάς,"@akisxaris εννοείται  πως ο @bogdanosk ,εαν στις ευρωεκλογές επεφτε η #ΝΔ_ξεφτιλες και ανεβαιναν οι χαβγήτες....στην αγκαλιά του μιχαλολιάκου θα πεφτε (μα τι σίχαμα)",,ΝΔ_ξεφτιλες,"akisxaris, bogdanosk",0,1
2019-06-01 06:52:21,el,matzyian,Γιδοχωρα,"Προσυπογράφω την δήλωση του Γιάννη,
πρόσφατο παράδειγμα?
Ο Σαμαράς το 14 έχασε με 3,8% μονάδες τις ευρωεκλογές,
ποσοστό μικρότερο,
κ το γύρισε νικώντας τον Αλεξη μας στις εθνικές εκλογές,
τώρα πως ΠΘ έγινε ο Αλεξης κ δεν συνέχισε ο Σαμαράς,
οφείλω να ομολογήσω ότι δεν το γνωρίζω https://t.co/Ng1dboraNC",https://twitter.com/iefimerida/status/1134703845077147649,,,1,3
2019-06-01 06:48:27,el,Evitel_,"38.013496,23.794933",@a_loverdos @skaigr @takishatzis καλο μήνα και μην πάτε στις εκλογές με το ίδιο ψηφοδέλτιο γεμάτο λογότυπα. Οι γέροι δεν το αναγνωρίζουν. Ήμουν εκλογικός αντιπρόσωπος στις ευρωεκλογές και τους άκουγα να ρωτούν ΠΟΥ ΕΙΝΑΙ ΤΟ ΨΗΦΟΔΕΛΤΙΟ ΠΑΣΟΚ !. Καλή επιτυχία,,,"a_loverdos, skaigr, takishatzis",0,2
2019-06-01 06:28:52,el,Basil_Lucas,"Athens, Greece",@DeusExBoreae Εγώ ήμουν αντιπρόσωπος σε ενιαίο τμήμα (4 κάλπες) με 110 εγγεγραμμένους και την α' Κυριακή μόνο για ευρωεκλογές μου παρέδωσαν απο 450 ψηφοδέλτια για 40 συνδυασμούς. 18.000 μόνο για μια κάλπη. 80 κιλά χαρτί και οι 4.,,,DeusExBoreae,1,1
2019-06-01 06:25:04,el,Makeleio_gr,,«Φαγωμάρα» χωρίς τέλος σε κυβέρνηση-ΣΥΡΙΖΑ για τις αλλαγές στη Δικαιοσύνη και την ήττα στις ευρωεκλογές https://t.co/gdCNA4fYtS https://t.co/eJPm1GFvLB,http://dlvr.it/R5q1lV,,,0,0
2019-06-01 06:23:49,el,presshub_gr,Ελλάς,Δικαιοσυνη  [Διαβάστε το στο newsone] «Φαγωμάρα» χωρίς τέλος σε κυβέρνηση-ΣΥΡΙΖΑ για τις αλλαγές στη #Δικαιοσυνη και την ήττα στις ευρωεκλογές https://t.co/BNcT1uQBLz,http://www.presshub.gr/articledetails.aspx?aid=5781539#presshub,Δικαιοσυνη,,0,0
2019-06-01 06:20:30,el,presshub_gr,Ελλάς,[Διαβάστε το στο NewsBeast] Παππάς: Οι ευρωεκλογές είναι εντελώς διαφορετική κάλπη από τις #εθνικες εκλογές https://t.co/VunfuMLPwZ,http://www.presshub.gr/articledetails.aspx?aid=5781201#presshub,εθνικες,,0,0
2019-06-01 06:14:17,el,entypos,Greece,«Φαγωμάρα» χωρίς τέλος σε κυβέρνηση-ΣΥΡΙΖΑ για τις αλλαγές στη Δικαιοσύνη και την ήττα στις ευρωεκλογές https://t.co/Gc3L3W063n,https://www.protothema.gr/politics/article/895813/fagomara-horis-telos-se-kuvernisi-suriza-gia-tis-allages-sti-dikaiosuni-kai-tin-itta-stis-euroekloges/,,,0,0
2019-06-01 06:02:47,el,nikglykos,,"Η καλή ειδησητης ημερας:
«Φαγωμάρα» χωρίς τέλος σε κυβέρνηση-ΣΥΡΙΖΑ για τις αλλαγές στη Δικαιοσύνη και την ήττα στις ευρωεκλογές https://t.co/nqvIxCvjKg",https://www.protothema.gr/politics/article/895813/fagomara-horis-telos-se-kuvernisi-suriza-gia-tis-allages-sti-dikaiosuni-kai-tin-itta-stis-euroekloges/#.XPIU8YPG99Q.twitter,,,0,2
2019-06-01 05:45:40,el,anatropi_news,,"Economist: Για πρώτη φορά οι ευρωεκλογές σηματοδοτούν πολιτικές ανακατατάξεις - Τι γράφει για την Ελλάδα
https://t.co/5UU087wvIM",http://bit.ly/2WzqBsZ,,,0,1
2019-06-01 05:42:04,el,dialogoscy,"Nicosia, Cyprus","Του Μιχάλη Μιχαήλ Οι ευρωεκλογές που πραγµατοποιήθηκαν την περασµένη Κυριακή, αλλά και ολόκληρη η προεκλογική… https://t.co/veFwDryXBf",http://dlvr.it/R5pyCz,,,2,0
2019-06-01 05:29:40,el,hammer70261169,,"@En_kef Δεν περνάει αυτό το παραμύθι πια, είναι η ψηχολογία του όχλου που θα παίξει ρόλο, που πάει με τον νικητή, κάποιοι θα πάνε και ΚΙΝΑΛ, γι' αυτό θα τσιμπήσει ένα 2% παραπάνω από τις Ευρωεκλογές.",,,En_kef,0,1
2019-06-01 05:24:41,el,FainaretiRom,Greece,"Δουλα:Τεως αστικα ευγενης!!!Κοσμουσε το τουιτα αλλα μετα τη νικη της ΝΔ στις #ευρωεκλογές μπηκε ο σατανας μεσα του!
ΟΥΣΤ ΑΠΟ ΔΩ ΒΟΘΡΟΛΟΓΕ!
#εκλογές 
https://t.co/CeQ76V91se",https://twitter.com/tovarishchpanda/status/1134531536630370305?s=20,"ευρωεκλογές, εκλογές",,14,16
2019-06-01 05:23:49,el,FeiDracu,Italy or Greece  ... or ...,"@NickSiolos @skaigr Είμαστε σε περίοδο μεταξύ δυο. Είχαμε Ευρωεκλογές, έχουμε Εθνικές. 
Τι εννοείτε με αυτό που γράψατε? Πως θα τον κάνουν πεζόδρομο μέσα στον μίνα...? (Δεν γνωρίζω, για αυτό ρωτάω, για να μάθω...)",,,"NickSiolos, skaigr",0,0
2019-06-01 05:22:45,el,En_kef,Earth,@hammer70261169 Ο ΣΥΡΙΖΑ δηλ πιστεύεις θα πάρει μικρότερο ποσοστό από ευρωεκλογές? 🙄🙄,,,hammer70261169,0,0
2019-06-01 05:17:53,el,mignatiou,Washington DC - New York,Οι Τόρις χορεύουν στον ρυθμό του Νάιτζελ Φάρατζ: Οι ευρωεκλογές ήταν δική του υπόθεση https://t.co/2k9sANS8mY via @MignatiouCom,https://hellasjournal.com/2019/06/oi-toris-choreyoyn-ston-rythmo-toy-naitzel-faratz-oi-eyroekloges-itan-diki-toy-ypothesi/,,MignatiouCom,1,0
2019-06-01 05:16:14,el,DailyNewsGR,Greece,Παππάς: Οι ευρωεκλογές είναι εντελώς διαφορετική κάλπη από τις εθνικές εκλογές https://t.co/VQ5lo9g092,http://bit.ly/30WuKGS,,,0,0
2019-06-01 05:14:51,el,ioannisekolovos,Greece,"Και όσο εμείς ασχολούμαστε με τις #εκλογες, η εφαρμογή της Συμφωνίας των Πρεσπών συνεχίζεται και διευρύνεται... / #Συμφωνια_των_Πρεσπων #Μακεδονια #thenorthremembers #εκλογες2019 #Ευρωεκλογες #Ευρωεκλογές2019 #Εκλογες_2019 
https://t.co/c52VBh8rhe",https://www.tovima.gr/2019/05/31/world/ntimitrof-megali-imera-gia-ti-diplomatia-oi-presveies-se-athina-kai-skopia/,"εκλογες, Συμφωνια_των_Πρεσπων, Μακεδονια, thenorthremembers, εκλογες2019, Ευρωεκλογες, Ευρωεκλογές2019, Εκλογες_2019",,0,1
2019-06-01 04:56:04,el,StavrosColonel,"Larisa, Greece",Αλλάζουν πρόσωπα και ρόλοι στο Μαξίμου μετά την ήττα  στις ευρωεκλογές https://t.co/q25ZZvrhQW,https://www.protothema.gr/politics/article/895780/allazoun-prosopa-kai-roloi-sto-maximou-meta-tin-itta-stis-euroekloges/#.XPIFWmK-woU.twitter,,,1,1
2019-06-01 04:53:12,el,ioannisekolovos,Greece,"Ενδιαφέρουσα ανάλυση των μεθοδολογικών και τεχνικών δυσχερειών που αντιμετωπίζουν οι εταιρίες δημοσκοπήσεων προκειμένου να καταλήξουν στις εκτιμήσεις της πρόθεσης ψήφου / #εκλογες #Ευρωεκλογες #ΝΔ #ΣΥΡΙΖΑ #Τσιπρας #Μητσοτακης #εκλογες2019 #Ευρωεκλογές2019 
https://t.co/fIaUQkEsxE",https://www.in.gr/2019/05/31/politics/giati-apetyxan-oi-dimoskopoi-tou-syriza-na-mantepsoun-ton-titaniko-tou-tsipra/,"εκλογες, Ευρωεκλογες, ΝΔ, ΣΥΡΙΖΑ, Τσιπρας, Μητσοτακης, εκλογες2019, Ευρωεκλογές2019",,0,0
2019-06-01 04:32:53,el,TasosAnastassop,,"ΤΑΣΟΣ ΑΝΑΣΤΑΣΟΠΟΥΛΟΣ: Ευρωεκλογές 2019 : Η πορεία του ΣΥΡΙΖΑ, από τον θρ... https://t.co/Hyh7wBEJxA",https://tassosanastassopoulos.blogspot.com/2019/05/2019-2015.html?spref=tw,,,0,0
2019-06-01 04:32:34,el,sofokleous10,,Παππάς: Οι ευρωεκλογές είναι εντελώς διαφορετική κάλπη από τις εθνικές εκλογές https://t.co/4WvATFXdfz,http://dlvr.it/R5ps18,,,0,0
2019-06-01 04:31:33,el,sakismoumtzis,,"Στα πρωτοσέλιδα της ''ΑΥΓΗΣ'', έξι ημέρες μετά τις ευρωεκλογές, δεν έχει γραφεί το αποτέλεσμα τους.

Απλώς συμπεραίνουμε πως έγιναν εκλογές και κάποιος κέρδισε. 

Κανονική ''ΠΡΑΒΝΤΑ''.",,,,134,530
2019-06-01 04:03:59,el,MignatiouCom,,Οι Τόρις χορεύουν στον ρυθμό του Νάιτζελ Φάρατζ: Οι ευρωεκλογές ήταν δική του υπόθεση https://t.co/oHRCNdPvNa https://t.co/pioa0jQRCe,https://hellasjournal.com/2019/06/oi-toris-choreyoyn-ston-rythmo-toy-naitzel-faratz-oi-eyroekloges-itan-diki-toy-ypothesi/,,,0,0
2019-06-01 01:35:31,el,stelios_blum,"Νέο Ψυχικό, Ελλάς",@Hermioni77 Ερμιόνη ψιθυρίζεται ότι 33% πήρατε σε Ευρωεκλογές και νομίζετε ότι πιάσατε τον Πάπα από τ' @ρχίδια... Άλλα λένε η Ντόρα και ο Μεϊμαράκης πάντως... https://t.co/MV7jOVLLuR,,,Hermioni77,0,0
2019-06-01 01:09:54,el,Miezevs,Mίεζα,@60gr Οποιοσδήποτε κοινοτικός υπήκοος έχει το δικαίωμα του εκλέγειν και του εκλέγεσθαι σε οποιαδήποτε χώρα της ΕΕ όταν πρόκειται για ευρωεκλογές.,,,60gr,0,0
2019-06-01 00:49:45,el,PorscheX16,"Άνω Σύρος, Ελλάς","Ο κ. #Κούλης κατάγεται από τα #Χανιά, νομός της Κρήτης. 
Στις #ευρωεκλογές η #ΝΔ πήρε 22.267 ψήφους και ο #ΣΥΡΙΖΑ 23.971.
Θέλει να γίνει και #Πρωθυπουργός της Ελλάδας. 
Ούτε στο νομό του δεν έχει την πλειοψηφία. 
Χωρίς άλλο σχόλιο... https://t.co/7JREMbBpXb",https://twitter.com/tpangalos/status/1134517736816685056,"Κούλης, Χανιά, ευρωεκλογές, ΝΔ, ΣΥΡΙΖΑ, Πρωθυπουργός",,10,31
2019-05-31 23:31:47,el,Malichudis,"Athens, Greece","@theiabebeka Έτσι ακριβώς.

- Από την μια τα ακραία για τα οποία κατηγορείται (αργομισθίες, παρακρατήσεις μισθών από εργαζομένους, κλπ.

- Από την άλλη οι 150.000 ψήφοι που έφερε στο Κόμμα στις Ευρωεκλογές φέτος.

Μάλλον δεν δυσκολεύτηκαν πολύ να αποφασίσουν.",,,theiabebeka,1,2
2019-05-31 23:06:00,el,HatredHunter,hell and back,"Η επικοινωνιακή ισχύς των καναλιών βοήθησε με διακριτικό τρόπο τη ΝΔ να πάρει τις ευρωεκλογές. Πολλά προβεβλημένα στελέχη αυτού του μηχανισμού, συγκαλυμμένοι ως ""δημοσιογράφοι/σχολιαστές"", αργά ή γρήγορα ενσωματώνονται στην παράταξη αποκαλύπτοντας τι είδους 
""ενημέρωση"" παρείχαν. https://t.co/LzXYBUXOlv",,,,2,8
2019-05-31 22:57:05,el,dalianis__,Ελλάς,"@niaouyouseeme @ladyoolala @RenaDourou Επειδή το λέει η Αυγή το πιστεύεις;Η αυτή έλεγε και κάτι για 2% διάφορα στις ευρωεκλογές και ότι ο Τσίπρας μπορεί και να κέρδιζε. Η αυγη είχε  την δικογραφία της Novartis στην Βουλή πριν καν πάει στην Βουλή.Τι μου λες, η πιο fake news εφημερίδα στην Ελλάδα. 500 φύλα την βδομάδα.",,,"niaouyouseeme, ladyoolala, RenaDourou",0,0
2019-05-31 22:54:25,el,podosfairofilos,,"@alexandra_doc @KSyrizohunter Μηπως  θυμασαι  μετα  απο  το  63 %  και  το  κλεισιμο  των  τραπεζων  τι  εγινε ???? ποιος  πηρε  τις  εκλογες ???? Μην  βιαζεσαι , αλλο  Ευρωεκλογες  αλλο  εθνικες εκλογες !!!!! Κι  αν  κανετε  κυβερνηση  συνεργασιας θυμησου  λιγες θα  ειναι  οι  μερες  σας !!!!!!!",,,"alexandra_doc, KSyrizohunter",0,0
2019-05-31 22:22:40,el,GaiusCurtius,Imperium Romanum,"@Erisadesu @latte_liberal Εχμ,
Ι. Βασικά υπερασπίζεσαι έμμεσα κάποιον
ΙΙ. Απάντησα στην απορία σου. Μην κάνεις τον ψυχολόγο μου επειδή δεν σ' αρέσουν τα γεγονότα. Από τότε που το καναν οι ζαίοι για τις ευρωεκλογές έγινε μπανάλ.
ΙΙΙ. Σοβαρά τώρα. Θεωρείς τους ΔΥ καρκίνωμα?",,,"Erisadesu, latte_liberal",0,0
2019-05-31 22:21:39,el,polyassholeos,HELLAS,"@Achristof08 @blacktom1961 Κυβερνών κόμμα που είχε κατέβει στις εκλογες του 2015 ως ενιαίο, έχασε 700.000 ψήφους σε ευρωεκλογές που έγιναν μετά από 4 χρόνια εξουσίας κι έχοντας ως ""αντιπάλους""του 3 κόμματα τα οποία ήταν τότε μαζί του!!! 
Δεν το λες και τεράστια συντριβή αδελφέ...",,,"Achristof08, blacktom1961",0,0
2019-05-31 22:19:51,el,aigeas,Daughter of Light,"Πόσα βγάζει ένας #ευρωβουλευτής
https://t.co/aSgbs1UBJr
#ΕΕ #EU #κομματα #πολιτικοι
#εκλογες #εκλογες2019 
#ευρωεκλογες #ευρωεκλογες2019
#Ελλαδα #Hellas #Greece",https://www.newsbeast.gr/weekend/arthro/4929846/posa-vgazei-enas-eyrovoyleytis,"ευρωβουλευτής, ΕΕ, EU, κομματα, πολιτικοι, εκλογες, εκλογες2019, ευρωεκλογες, ευρωεκλογες2019, Ελλαδα, Hellas, Greece",,1,2
2019-05-31 21:49:51,el,gatakigatarof,,"Να σας πω τί μου λένε φίλοι που το 15 ψήφισαν ΣΥΡΙΖΑ και στις ευρωεκλογές ΔΕΝ ψήφισαν ΝΔ; Στις γενικές εκλογές, λένε, ότι ο ΣΥΡΙΖΑ θα πάρει το τελειωτικό χτύπημα για να φύγει μια για πάντα με ποσοστό κάτω από 20%.",,,,0,1
2019-05-31 21:48:08,el,Miezevs,Mίεζα,"@dimxantz Γέροντα, σε περίπτωση που δεν το πήρες χαμπάρι, η απόδοση των ομολόγων έπεσε κατακόρυφα στα επίπεδα αυτά όταν έχασε τις ευρωεκλογές.
Αν δεν ήταν η τετραετία ΣΥΡΙΖΑΝΕΛ θα είχαμε φτάσει εδώ δυόμισι χρόνια πριν.",,,dimxantz,0,7
2019-05-31 21:39:05,el,kolors_g,,"35% των Ελλήνων του εξωτερικού ψήφισαν ΝΔ στις ευρωεκλογές. Εμ βέβαια τι θα ψήφιζαν; αυτούς που χρεοκόπησαν  την χώρα και τους ανάγκασαν να φύγουν μετανάστες;
1000 μονάδες ανέβηκε το εθνικό μας IQ.",,,,3,7
2019-05-31 21:15:34,el,aris_ravanos,Athens - Greece,Πλάνα από την αποψινή εκπομπή «Η Επόμενη Μέρα» στην ΕΡΤ-1 με βασικό καλεσμένο στο Ά Μέρος τον αντιπρόεδρο της κυβέρνησης και υπουργό Οικονομίας και Ανάπτυξης Γιάννη Δραγασάκη σε μια εφ’ όλης της ύλης συζήτηση μετά τις ευρωεκλογές και ενόψει των εθνικών εκλογών. https://t.co/mjwcrWAZbv,,,,0,2
2019-05-31 20:57:25,el,asimovgr,,"@Odysseas_  Σε πονάει που το ΚΚΕ πήρε μεγάλο ποσοστό στις ευρωεκλογές από τους ψηφοφόρους του εξωτερικού; Και όσο για τις βρωμιές θα τις βρεις στου Τσουκάτους , στους Μαντέλιδες και τους άλλους βρωμερούς .  40 χρόνια μπόχα και θρασος !!",,,Odysseas_,0,0
2019-05-31 20:50:15,el,ntsilinikos,"Αττική, Ελλάς",@AthanShelby Καλώς ήρθες πάλι! Περιμένουμε #σινε_τουιτερ με ευρωεκλογές,,σινε_τουιτερ,AthanShelby,0,1
2019-05-31 20:41:57,el,velopky,Μακεδονία=Ελλάδα ,"7 Ιουλίου θα κερδίσουμε  πάλι ! Θα κερδίσουμε διότι  δεν θέλουμε να μας θυμούνται επειδή απλά  κερδίσαμε στις ευρωεκλογες,θα μας θυμούνται επειδή δεν θα χάσουμε ποτέ ! 7 Ιουλίου αλλάζουμε την Ελλάδα !7 ΙΟΥΛΊΟΥ ΞΑΝΑΠΑΙΡΝΟΥΜΕ ΤΗΝ ΕΛΛΑΔΑ ΣΤΑ ΧΕΡΙΑΜΑΣ ΜΕ ΤΗΝ @ellinikilisi https://t.co/x4uiPONIUL",,,ellinikilisi,16,55
2019-05-31 20:22:23,el,aegeanews,,112 σταυρούς πήρε στα Δωδεκάνησα το “Κόμμα της Αγκυρας” στις ευρωεκλογές https://t.co/pe5epRvQd7 via @aegeanews,http://www.aegeanews.gr/news/en-dodekaniso/262624/112-stavrous-pire-sta-dodekanisa-komma-tis-agkyras-stis-evroekloges/,,aegeanews,0,0
2019-05-31 20:19:29,el,AnatomicPen,Athens,"Στα έλεγαν ρε σ Αλέξη. Πήγαινε σε εκλογές πρώτα να χάσεις αξιοπρεπώς, μπας και πάρεις ανάσα στις ευρωεκλογές ως κόμμα διαμαρτυρίας που θα παίζεις και εντός έδρας. Τώρα κατεβαίνεις σαν το Ολυμπιακό στον επαναληπτικό του 7-0. Αντίο. https://t.co/DrjQ1x4eJC",,,,0,1
2019-05-31 20:17:44,el,UXMl95jQQbT5rNu,,"@arkas1971 Είσαι αδαής. Οι αριστεροί μαυροσκουφηδες είναι οι απόγονοι του Άρη... του Βελουχιώτη ντε. Ως λαμόγια θεωρούν πως το δημώδες άσμα ""εμείς οι μαύροι κλέφτες"" τους εκπρόσωποι. Κλέφτες είναι, μαύροι από τις ευρωεκλογές είναι, άρα είναι και μαυροσκουφηδες. Τι λέω πάλι; ζωγραφίζω",,,arkas1971,0,1
2019-05-31 20:13:33,el,Koutourini,,Η νδ προηγηθηκε στις ευρωεκλογες και παρ' ολα αυτα αρνειται τα ντιμπειτ με τον συριζα..Αφου τη νικη την εχουν στο τσεπακι τους τι φοβουνται?,,,,0,5
2019-05-31 20:06:50,el,gkalarritis,"Athens, Greece","""Ξαφνικά στον ΣΥΡΙΖΑ θυμήθηκαν τα μεσαία στρώματα επειδή τους «μαύρισαν» στις ευρωεκλογές. Τώρα εκφράζουν τον προβληματισμό τους. Αλλά η φτωχοποίηση της μεσαίας τάξης δεν ήταν παράπλευρη απώλεια στη μάχη κατά της κρίσης. Ηταν συνειδητή και ιδεολογική... https://t.co/5PbWHvQV9J",https://www.protagon.gr/apopseis/einai-arga-gia-dakrya-gia-ti-mesaia-taksi-44341847804,,,0,0
2019-05-31 19:53:13,el,En_kef,Earth,"@john_wayne_gr @xbilli11 Παίζει εκ του ασφαλούς, ξέρει ότι στις εθνικές θα πάρει μεγαλύτερο ποσοστό από ευρωεκλογές (μεγαλύτερη πόλωση, ενίσχυση δικομματισμού). 
Αν ήθελε να φύγει θα έλεγε ""με μεγαλύτερη διαφορά έστω κ κατά 0,1% θα φύγω"".",,,"john_wayne_gr, xbilli11",0,2
2019-05-31 19:49:51,el,maria_bourou,Ελλαδα μόνο,@OlgaKoum Έχω κάνει ευρωεκλογές! Από τις χειρότερες εμπειρίες μου.,,,OlgaKoum,0,1
2019-05-31 19:46:04,el,HELLENICTV,London UK,ΟΜΟΓΕΝΕΙΑ ΕΔΩ ΛΟΝΔΙΝΟ 31.05.19 part1 ευρωεκλογές Κυπριακό Κοινοτικό Κέντρο https://t.co/XdCJCrdCYT via @YouTube,https://youtu.be/vbkZpcJbjkM,,YouTube,1,2
2019-05-31 19:43:45,el,akisxaris,Ελλάς,"Προσεύχεται να μην προσέλθουν στις εθνικές  εκλογές ,όσοι έκαναν άποχη στις ευρωεκλογές,γιατι εάν προσέλθουν θα υπάρξει πρόβλημα ! https://t.co/7NoDT6DnGE",,,,2,6
2019-05-31 19:26:30,el,maeviuspahatour,,ενταξει ειχαν 10 μοναδες αβαντζο στις ευρωεκλογες. δεν ειναι αργα να το γυρισουμε απο το φοβο μας #Μπογδανος #παπαδημητριου #εκλογές,,"Μπογδανος, παπαδημητριου, εκλογές",,0,0
2019-05-31 19:21:53,el,The_Meddler,Ελλάς,@stelpas @niktrah Αυτό που βλεπεις είναι η επιβράβευση των αγορών στην ανακοίνωση εκλογών καθώς αυτές θα συμβούν σε μικρό χρονικό διάστημα από τις ευρωπαϊκές! Για πες μου γιατί δεν αντέδρασαν έτσι το 2012 με την εκλογή Σαμαρά; γνωρίζουν οι αγορές ότι οι ευρωεκλογές δεν βγάζουν κυβερνήσεις!,,,"stelpas, niktrah",0,0
2019-05-31 19:18:24,el,YDragasakis,Αθήνα,"Η ήττα ήταν μεγάλη, αναμφίβολα. Ήταν όμως ευρωεκλογές &amp; θεωρώ ότι η συμπεριφορά του εκλογικού σώματος ήταν προειδοποίηση, όχι οριστική απόρριψη. Στις εθνικές εκλογές, αν αναγνωρίσουμε τα λάθη μας &amp; αναδείξουμε όσα κάνουμε &amp; σχεδιάζουμε, μπορούμε ν’ ανατρέψουμε τα δεδομενα #ert",,ert,,6,15
2019-05-31 19:17:52,el,LykavitosGr,,Αλλαγές στο επιτελείο του Μαξίμου μετά τη συντριβή στις Ευρωεκλογές   #lykavitosgr https://t.co/Pm4uKvsbg6 https://t.co/0uo0goA9Lt,https://www.lykavitos.gr/allages-sto-epiteleio-tou-maksimou-met/?utm_source=wpautopublish&utm_medium=twitter,lykavitosgr,,4,4
2019-05-31 19:17:31,el,newsdimokratiki,RHODES ISLAND GREESE,112 σταυρούς πήρε στα Δωδεκάνησα το “Κόμμα της Αγκυρας” στις ευρωεκλογές - Δημοκρατική της Ρόδου https://t.co/4jUsQpDeZ5,https://www.dimokratiki.gr/31-05-2019/112-stayroys-pire-sta-dodekanisa-to-komma-tis-agkyras-stis-eyroekloges/,,,0,0
2019-05-31 19:16:04,el,protothema,"Greece, Athens",Αλλάζουν πρόσωπα και ρόλοι στο Μαξίμου μετά την ήττα στις ευρωεκλογές https://t.co/ny1ilwF8HO,https://www.protothema.gr/politics/article/895780/allazoun-prosopa-kai-roloi-sto-maximou-meta-tin-itta-stis-euroekloges/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1559329616,,,1,0
2019-05-31 19:06:59,el,YDragasakis,Αθήνα,"Τώρα, στο στούντιο της @ERTsocial με τον @aris_ravanos. Οι ευρωεκλογές τελείωσαν, βγάλαμε τα συμπεράσματά μας, πλέον έχουμε μπροστά μας τη μεγάλη μάχη των εθνικών εκλογών  🔴 https://t.co/NGaJohikCz https://t.co/OlYmvLmf7j",https://webtv.ert.gr/ert1-live/,,"ERTsocial, aris_ravanos",1,4
